p,speaker,start_second,t_center,t_end
0.5980005038979351,BAK_Confid_001,2154.01,129242.1,2157.01
0.7883113709428224,BAK_Confid_001,2154.05,129244.50000000001,2157.05
0.6072596732513063,BAK_Confid_001,2154.09,129246.90000000001,2157.09
0.523489445429354,BAK_Confid_001,2154.13,129249.3,2157.13
0.620282942975175,BAK_Confid_001,2154.17,129251.70000000001,2157.17
0.5311887605874157,BAK_Confid_001,2154.21,129254.1,2157.21
0.5407021092920528,BAK_Confid_001,2154.25,129256.5,2157.25
0.3641945255552941,BAK_Confid_001,2154.29,129258.9,2157.29
0.5645007987990568,BAK_Confid_001,2154.33,129261.29999999999,2157.33
0.5383112424604267,BAK_Confid_001,2154.37,129263.7,2157.37
0.36777445995096003,BAK_Confid_001,2154.41,129266.09999999999,2157.41
0.5068051982939943,BAK_Confid_001,2154.45,129268.49999999999,2157.45
0.4575786564919086,BAK_Confid_001,2154.49,129270.9,2157.49
0.41612493501683806,BAK_Confid_001,2154.53,129273.30000000002,2157.53
0.3007943554099818,BAK_Confid_001,2154.57,129275.70000000001,2157.57
0.317418536792416,BAK_Confid_001,2154.61,129278.1,2157.61
0.16410779871057607,BAK_Confid_001,2154.65,129280.5,2157.65
0.23340058054512042,BAK_Confid_001,2154.69,129282.90000000001,2157.69
0.2971674332341324,BAK_Confid_001,2154.73,129285.3,2157.73
0.25621125455366217,BAK_Confid_001,2154.77,129287.7,2157.77
0.39414227642473004,BAK_Confid_001,2154.81,129290.09999999999,2157.81
0.4603932565308749,BAK_Confid_001,2154.85,129292.5,2157.85
0.39288626379891234,BAK_Confid_001,2154.89,129294.9,2157.89
0.326470055536097,BAK_Confid_001,2154.93,129297.29999999999,2157.93
0.3442842613789502,BAK_Confid_001,2154.97,129299.69999999998,2157.97
0.33697891643115485,BAK_Confid_001,2155.01,129302.1,2158.01
0.28792447175031005,BAK_Confid_001,2155.05,129304.50000000001,2158.05
0.2306195116990675,BAK_Confid_001,2155.09,129306.90000000001,2158.09
0.25029381445877674,BAK_Confid_001,2155.13,129309.3,2158.13
0.3747113362358248,BAK_Confid_001,2155.17,129311.70000000001,2158.17
0.34244962735815293,BAK_Confid_001,2155.21,129314.1,2158.21
0.40530232566939184,BAK_Confid_001,2155.25,129316.5,2158.25
0.4095033178548942,BAK_Confid_001,2155.29,129318.9,2158.29
0.43973240810821884,BAK_Confid_001,2155.33,129321.29999999999,2158.33
0.3365511674812306,BAK_Confid_001,2155.37,129323.7,2158.37
0.30440144146394954,BAK_Confid_001,2155.41,129326.09999999999,2158.41
