p,speaker,start_second,t_center,t_end
0.9679188726272431,BAK_Thomson_MaryLou,1926.2389795918368,115575.83877551022,1929.2389795918368
0.9664057439049971,BAK_Thomson_MaryLou,1926.2789795918368,115578.23877551021,1929.2789795918368
0.98281371364247,BAK_Thomson_MaryLou,1926.3189795918368,115580.6387755102,1929.3189795918368
0.9823248411850991,BAK_Thomson_MaryLou,1926.3589795918367,115583.0387755102,1929.3589795918367
0.9920587367068677,BAK_Thomson_MaryLou,1926.3989795918367,115585.4387755102,1929.3989795918367
0.9961853999650108,BAK_Thomson_MaryLou,1926.4389795918366,115587.8387755102,1929.4389795918366
0.9899937451906013,BAK_Thomson_MaryLou,1926.4789795918368,115590.23877551021,1929.4789795918368
0.9693198168127173,BAK_Thomson_MaryLou,1926.5189795918368,115592.6387755102,1929.5189795918368
0.9878552931330021,BAK_Thomson_MaryLou,1926.5589795918368,115595.03877551021,1929.5589795918368
0.978923345146465,BAK_Thomson_MaryLou,1926.5989795918367,115597.4387755102,1929.5989795918367
0.9830511201069667,BAK_Thomson_MaryLou,1926.6389795918367,115599.8387755102,1929.6389795918367
0.9838795912224948,BAK_Thomson_MaryLou,1926.6789795918367,115602.2387755102,1929.6789795918367
0.9557046714624096,BAK_Thomson_MaryLou,1926.7189795918368,115604.6387755102,1929.7189795918368
0.9354416219523053,BAK_Thomson_MaryLou,1926.7589795918368,115607.03877551021,1929.7589795918368
0.9854265223709083,BAK_Thomson_MaryLou,1926.7989795918368,115609.4387755102,1929.7989795918368
0.9887306459693882,BAK_Thomson_MaryLou,1926.8389795918367,115611.8387755102,1929.8389795918367
0.9863973141430362,BAK_Thomson_MaryLou,1926.8789795918367,115614.2387755102,1929.8789795918367
0.9882792178810937,BAK_Thomson_MaryLou,1926.9189795918367,115616.6387755102,1929.9189795918367
0.9954028708514306,BAK_Thomson_MaryLou,1926.9589795918366,115619.0387755102,1929.9589795918366
0.983322798553465,BAK_Thomson_MaryLou,1926.9989795918368,115621.4387755102,1929.9989795918368
0.9693050771137093,BAK_Thomson_MaryLou,1927.0389795918368,115623.8387755102,1930.0389795918368
0.989849806898003,BAK_Thomson_MaryLou,1927.0789795918367,115626.23877551021,1930.0789795918367
0.9843217589200646,BAK_Thomson_MaryLou,1927.1189795918367,115628.6387755102,1930.1189795918367
0.9420568486561678,BAK_Thomson_MaryLou,1927.1589795918367,115631.0387755102,1930.1589795918367
0.9855301055693876,BAK_Thomson_MaryLou,1927.1989795918366,115633.43877551019,1930.1989795918366
0.9854124836021277,BAK_Thomson_MaryLou,1927.2389795918368,115635.83877551022,1930.2389795918368
0.9871820844856105,BAK_Thomson_MaryLou,1927.2789795918368,115638.23877551021,1930.2789795918368
0.9913167867777025,BAK_Thomson_MaryLou,1927.3189795918368,115640.6387755102,1930.3189795918368
0.9904378489267844,BAK_Thomson_MaryLou,1927.3589795918367,115643.0387755102,1930.3589795918367
0.9736851482181491,BAK_Thomson_MaryLou,1927.3989795918367,115645.4387755102,1930.3989795918367
0.9631265036499909,BAK_Thomson_MaryLou,1927.4389795918366,115647.8387755102,1930.4389795918366
0.9822643292325324,BAK_Thomson_MaryLou,1927.4789795918368,115650.23877551021,1930.4789795918368
0.9883100603604763,BAK_Thomson_MaryLou,1927.5189795918368,115652.6387755102,1930.5189795918368
0.9290851184398491,BAK_Thomson_MaryLou,1927.5589795918368,115655.03877551021,1930.5589795918368
0.9759111102518926,BAK_Thomson_MaryLou,1927.5989795918367,115657.4387755102,1930.5989795918367
0.9902592685770849,BAK_Thomson_MaryLou,1927.6389795918367,115659.8387755102,1930.6389795918367
0.9722804377704404,BAK_Thomson_MaryLou,1927.6789795918367,115662.2387755102,1930.6789795918367
0.9372290411809823,BAK_Thomson_MaryLou,1927.7189795918368,115664.6387755102,1930.7189795918368
0.9468302479543068,BAK_Thomson_MaryLou,1927.7589795918368,115667.03877551021,1930.7589795918368
0.9290982975044967,BAK_Thomson_MaryLou,1927.7989795918368,115669.4387755102,1930.7989795918368
0.9532554503739012,BAK_Thomson_MaryLou,1927.8389795918367,115671.8387755102,1930.8389795918367
0.9620769839118708,BAK_Thomson_MaryLou,1927.8789795918367,115674.2387755102,1930.8789795918367
0.976743198296902,BAK_Thomson_MaryLou,1927.9189795918367,115676.6387755102,1930.9189795918367
0.8109358772135108,BAK_Thomson_MaryLou,1927.9589795918366,115679.0387755102,1930.9589795918366
0.920211547553859,BAK_Thomson_MaryLou,1927.9989795918368,115681.4387755102,1930.9989795918368
0.9721518836515967,BAK_Thomson_MaryLou,1928.0389795918368,115683.8387755102,1931.0389795918368
0.9632222085535193,BAK_Thomson_MaryLou,1928.0789795918367,115686.23877551021,1931.0789795918367
0.8054280730506804,BAK_Thomson_MaryLou,1928.1189795918367,115688.6387755102,1931.1189795918367
0.8908369358252866,BAK_Thomson_MaryLou,1928.1589795918367,115691.0387755102,1931.1589795918367
0.9154336749104436,BAK_Thomson_MaryLou,1928.1989795918366,115693.43877551019,1931.1989795918366
0.7396690172587044,BAK_Thomson_MaryLou,1928.2389795918368,115695.83877551022,1931.2389795918368
0.9577773450450641,BAK_Thomson_MaryLou,1928.2789795918368,115698.23877551021,1931.2789795918368
0.9518166034841479,BAK_Thomson_MaryLou,1928.3189795918368,115700.6387755102,1931.3189795918368
0.5130082409754665,BAK_Thomson_MaryLou,1928.3589795918367,115703.0387755102,1931.3589795918367
0.7787323122978888,BAK_Thomson_MaryLou,1928.3989795918367,115705.4387755102,1931.3989795918367
0.9349060816868737,BAK_Thomson_MaryLou,1928.4389795918366,115707.8387755102,1931.4389795918366
0.8059148334351328,BAK_Thomson_MaryLou,1928.4789795918368,115710.23877551021,1931.4789795918368
0.5717282111134568,BAK_Thomson_MaryLou,1928.5189795918368,115712.6387755102,1931.5189795918368
0.7836867199209633,BAK_Thomson_MaryLou,1928.5589795918368,115715.03877551021,1931.5589795918368
0.9614758082442432,BAK_Thomson_MaryLou,1928.5989795918367,115717.4387755102,1931.5989795918367
0.7766289347027349,BAK_Thomson_MaryLou,1928.6389795918367,115719.8387755102,1931.6389795918367
0.8236792794052594,BAK_Thomson_MaryLou,1928.6789795918367,115722.2387755102,1931.6789795918367
0.9699099799195534,BAK_Thomson_MaryLou,1928.7189795918368,115724.6387755102,1931.7189795918368
0.7922623116348332,BAK_Thomson_MaryLou,1928.7589795918368,115727.03877551021,1931.7589795918368
0.4577198892311691,BAK_Thomson_MaryLou,1928.7989795918368,115729.4387755102,1931.7989795918368
0.7360215579657037,BAK_Thomson_MaryLou,1928.8389795918367,115731.8387755102,1931.8389795918367
0.8881668498402339,BAK_Thomson_MaryLou,1928.8789795918367,115734.2387755102,1931.8789795918367
0.7333222748208165,BAK_Thomson_MaryLou,1928.9189795918367,115736.6387755102,1931.9189795918367
0.9488483287498496,BAK_Thomson_MaryLou,1928.9589795918366,115739.0387755102,1931.9589795918366
0.9441401784062741,BAK_Thomson_MaryLou,1928.9989795918368,115741.4387755102,1931.9989795918368
0.874930523761312,BAK_Thomson_MaryLou,1929.0389795918368,115743.8387755102,1932.0389795918368
0.9484492675465541,BAK_Thomson_MaryLou,1929.0789795918367,115746.23877551021,1932.0789795918367
0.9687045255855277,BAK_Thomson_MaryLou,1929.1189795918367,115748.6387755102,1932.1189795918367
0.9678384122835847,BAK_Thomson_MaryLou,1929.1589795918367,115751.0387755102,1932.1589795918367
0.8471790433322168,BAK_Thomson_MaryLou,1929.1989795918366,115753.43877551019,1932.1989795918366
0.9121531543644675,BAK_Thomson_MaryLou,1929.2389795918368,115755.83877551022,1932.2389795918368
0.9604903427734436,BAK_Thomson_MaryLou,1929.2789795918368,115758.23877551021,1932.2789795918368
0.7297560735735278,BAK_Thomson_MaryLou,1929.3189795918368,115760.6387755102,1932.3189795918368
0.8578664010373778,BAK_Thomson_MaryLou,1929.3589795918367,115763.0387755102,1932.3589795918367
0.9294734709945899,BAK_Thomson_MaryLou,1929.3989795918367,115765.4387755102,1932.3989795918367
0.8146972155498,BAK_Thomson_MaryLou,1929.4389795918366,115767.8387755102,1932.4389795918366
0.7563329322062217,BAK_Thomson_MaryLou,1929.4789795918368,115770.23877551021,1932.4789795918368
0.9446672205278595,BAK_Thomson_MaryLou,1929.5189795918368,115772.6387755102,1932.5189795918368
0.8090962643028059,BAK_Thomson_MaryLou,1929.5589795918368,115775.03877551021,1932.5589795918368
0.8647595516994807,BAK_Thomson_MaryLou,1929.5989795918367,115777.4387755102,1932.5989795918367
0.9730120265528831,BAK_Thomson_MaryLou,1929.6389795918367,115779.8387755102,1932.6389795918367
0.9681293995260126,BAK_Thomson_MaryLou,1929.6789795918367,115782.2387755102,1932.6789795918367
0.9217757598242671,BAK_Thomson_MaryLou,1929.7189795918368,115784.6387755102,1932.7189795918368
0.9530588333035904,BAK_Thomson_MaryLou,1929.7589795918368,115787.03877551021,1932.7589795918368
0.9513758523231143,BAK_Thomson_MaryLou,1929.7989795918368,115789.4387755102,1932.7989795918368
0.8598146667824009,BAK_Thomson_MaryLou,1929.8389795918367,115791.8387755102,1932.8389795918367
0.8443672226862842,BAK_Thomson_MaryLou,1929.8789795918367,115794.2387755102,1932.8789795918367
0.9448855914958567,BAK_Thomson_MaryLou,1929.9189795918367,115796.6387755102,1932.9189795918367
0.9255100971698905,BAK_Thomson_MaryLou,1929.9589795918366,115799.0387755102,1932.9589795918366
0.6601981623757948,BAK_Thomson_MaryLou,1929.9989795918368,115801.4387755102,1932.9989795918368
0.9002596951672742,BAK_Thomson_MaryLou,1930.0389795918368,115803.8387755102,1933.0389795918368
0.959548151763427,BAK_Thomson_MaryLou,1930.0789795918367,115806.23877551021,1933.0789795918367
0.8944175267489306,BAK_Thomson_MaryLou,1930.1189795918367,115808.6387755102,1933.1189795918367
0.868358892953371,BAK_Thomson_MaryLou,1930.1589795918367,115811.0387755102,1933.1589795918367
0.9372200389035461,BAK_Thomson_MaryLou,1930.1989795918366,115813.43877551019,1933.1989795918366
0.8686413447145442,BAK_Thomson_MaryLou,1930.2389795918368,115815.83877551022,1933.2389795918368
0.727582667129403,BAK_Thomson_MaryLou,1930.2789795918368,115818.23877551021,1933.2789795918368
0.9092963439246919,BAK_Thomson_MaryLou,1930.3189795918368,115820.6387755102,1933.3189795918368
0.9743634726123614,BAK_Thomson_MaryLou,1930.3589795918367,115823.0387755102,1933.3589795918367
0.799259513345542,BAK_Thomson_MaryLou,1930.3989795918367,115825.4387755102,1933.3989795918367
