p,speaker,start_second,t_center,t_end
0.9999420945079536,SAC_Copeland_Roxanne,2948.5359863945578,176913.65918367347,2951.5359863945578
0.999431138789027,SAC_Copeland_Roxanne,2948.5759863945577,176916.05918367347,2951.5759863945577
0.9998944160856639,SAC_Copeland_Roxanne,2948.6159863945577,176918.45918367346,2951.6159863945577
0.9999671541375781,SAC_Copeland_Roxanne,2948.6559863945577,176920.85918367346,2951.6559863945577
0.9998439536092784,SAC_Copeland_Roxanne,2948.6959863945576,176923.25918367345,2951.6959863945576
0.9999650424909282,SAC_Copeland_Roxanne,2948.735986394558,176925.65918367347,2951.735986394558
0.99996089605714,SAC_Copeland_Roxanne,2948.775986394558,176928.05918367347,2951.775986394558
0.9998912536597524,SAC_Copeland_Roxanne,2948.815986394558,176930.4591836735,2951.815986394558
0.9996011936198477,SAC_Copeland_Roxanne,2948.855986394558,176932.85918367348,2951.855986394558
0.9999487650529579,SAC_Copeland_Roxanne,2948.895986394558,176935.25918367348,2951.895986394558
0.9999666633651806,SAC_Copeland_Roxanne,2948.935986394558,176937.65918367347,2951.935986394558
0.9998802919984738,SAC_Copeland_Roxanne,2948.975986394558,176940.05918367347,2951.975986394558
0.9999781948132598,SAC_Copeland_Roxanne,2949.015986394558,176942.45918367346,2952.015986394558
0.9999635366196216,SAC_Copeland_Roxanne,2949.0559863945577,176944.85918367346,2952.0559863945577
0.9997982829601098,SAC_Copeland_Roxanne,2949.0959863945577,176947.25918367345,2952.0959863945577
0.9999439569672491,SAC_Copeland_Roxanne,2949.1359863945577,176949.65918367347,2952.1359863945577
0.9996188782339742,SAC_Copeland_Roxanne,2949.1759863945576,176952.05918367347,2952.1759863945576
0.9998354079005912,SAC_Copeland_Roxanne,2949.2159863945576,176954.45918367346,2952.2159863945576
0.9998814425823851,SAC_Copeland_Roxanne,2949.255986394558,176956.85918367348,2952.255986394558
0.9999170862414278,SAC_Copeland_Roxanne,2949.295986394558,176959.25918367348,2952.295986394558
0.9999513528236263,SAC_Copeland_Roxanne,2949.335986394558,176961.65918367347,2952.335986394558
0.999991725868795,SAC_Copeland_Roxanne,2949.375986394558,176964.05918367347,2952.375986394558
0.9999976411044305,SAC_Copeland_Roxanne,2949.415986394558,176966.45918367346,2952.415986394558
0.9999963931899947,SAC_Copeland_Roxanne,2949.455986394558,176968.85918367346,2952.455986394558
0.9999871091534552,SAC_Copeland_Roxanne,2949.495986394558,176971.25918367348,2952.495986394558
0.999989464765294,SAC_Copeland_Roxanne,2949.5359863945578,176973.65918367347,2952.5359863945578
0.9999970590488786,SAC_Copeland_Roxanne,2949.5759863945577,176976.05918367347,2952.5759863945577
0.9999974352344243,SAC_Copeland_Roxanne,2949.6159863945577,176978.45918367346,2952.6159863945577
0.9999912329706954,SAC_Copeland_Roxanne,2949.6559863945577,176980.85918367346,2952.6559863945577
0.9999984018987249,SAC_Copeland_Roxanne,2949.6959863945576,176983.25918367345,2952.6959863945576
0.9999993159747615,SAC_Copeland_Roxanne,2949.735986394558,176985.65918367347,2952.735986394558
0.9999963327666194,SAC_Copeland_Roxanne,2949.775986394558,176988.05918367347,2952.775986394558
0.9999952796270662,SAC_Copeland_Roxanne,2949.815986394558,176990.4591836735,2952.815986394558
0.9999966858051177,SAC_Copeland_Roxanne,2949.855986394558,176992.85918367348,2952.855986394558
0.9999959254219026,SAC_Copeland_Roxanne,2949.895986394558,176995.25918367348,2952.895986394558
0.999993790254394,SAC_Copeland_Roxanne,2949.935986394558,176997.65918367347,2952.935986394558
0.9999984928752906,SAC_Copeland_Roxanne,2949.975986394558,177000.05918367347,2952.975986394558
0.9999981668023965,SAC_Copeland_Roxanne,2950.015986394558,177002.45918367346,2953.015986394558
0.9999913054474122,SAC_Copeland_Roxanne,2950.0559863945577,177004.85918367346,2953.0559863945577
0.999998332558585,SAC_Copeland_Roxanne,2950.0959863945577,177007.25918367345,2953.0959863945577
0.9999983258469763,SAC_Copeland_Roxanne,2950.1359863945577,177009.65918367347,2953.1359863945577
0.9999906352372387,SAC_Copeland_Roxanne,2950.1759863945576,177012.05918367347,2953.1759863945576
0.9999856947145,SAC_Copeland_Roxanne,2950.2159863945576,177014.45918367346,2953.2159863945576
0.9999967951906149,SAC_Copeland_Roxanne,2950.255986394558,177016.85918367348,2953.255986394558
0.9999978086087224,SAC_Copeland_Roxanne,2950.295986394558,177019.25918367348,2953.295986394558
0.9999841645450285,SAC_Copeland_Roxanne,2950.335986394558,177021.65918367347,2953.335986394558
0.9999982736386959,SAC_Copeland_Roxanne,2950.375986394558,177024.05918367347,2953.375986394558
0.9999984018817503,SAC_Copeland_Roxanne,2950.415986394558,177026.45918367346,2953.415986394558
0.9999912975243214,SAC_Copeland_Roxanne,2950.455986394558,177028.85918367346,2953.455986394558
0.9999680604791349,SAC_Copeland_Roxanne,2950.495986394558,177031.25918367348,2953.495986394558
0.9999965675435983,SAC_Copeland_Roxanne,2950.5359863945578,177033.65918367347,2953.5359863945578
0.9999952950712282,SAC_Copeland_Roxanne,2950.5759863945577,177036.05918367347,2953.5759863945577
0.9999914019647809,SAC_Copeland_Roxanne,2950.6159863945577,177038.45918367346,2953.6159863945577
0.9999966891698124,SAC_Copeland_Roxanne,2950.6559863945577,177040.85918367346,2953.6559863945577
0.9999989507918069,SAC_Copeland_Roxanne,2950.6959863945576,177043.25918367345,2953.6959863945576
0.9999706426338032,SAC_Copeland_Roxanne,2950.735986394558,177045.65918367347,2953.735986394558
0.999994758005502,SAC_Copeland_Roxanne,2950.775986394558,177048.05918367347,2953.775986394558
0.9999902379340737,SAC_Copeland_Roxanne,2950.815986394558,177050.4591836735,2953.815986394558
0.999986937397798,SAC_Copeland_Roxanne,2950.855986394558,177052.85918367348,2953.855986394558
0.9999909427491348,SAC_Copeland_Roxanne,2950.895986394558,177055.25918367348,2953.895986394558
0.9999962240142082,SAC_Copeland_Roxanne,2950.935986394558,177057.65918367347,2953.935986394558
0.9999968906184467,SAC_Copeland_Roxanne,2950.975986394558,177060.05918367347,2953.975986394558
