mean,speaker,start_second,t_center,t_end
181.1391368410292,RED_Brooks_Cameron,2160.8519954648527,2162.3519954648527,2163.8519954648527
179.23046088942104,RED_Brooks_Cameron,2160.8919954648527,2162.3919954648527,2163.8919954648527
177.68727785296048,RED_Brooks_Cameron,2160.9319954648527,2162.4319954648527,2163.9319954648527
174.35295441377832,RED_Brooks_Cameron,2160.9719954648526,2162.4719954648526,2163.9719954648526
172.79922316082195,RED_Brooks_Cameron,2161.0119954648526,2162.5119954648526,2164.0119954648526
182.9857262226841,RED_Brooks_Cameron,2161.0519954648526,2162.5519954648526,2164.0519954648526
172.34797387313603,RED_Brooks_Cameron,2161.0919954648525,2162.5919954648525,2164.0919954648525
159.7732628254862,RED_Brooks_Cameron,2161.1319954648525,2162.6319954648525,2164.1319954648525
152.23423577863568,RED_Brooks_Cameron,2161.1719954648524,2162.6719954648524,2164.1719954648524
150.04737681542727,RED_Brooks_Cameron,2161.2119954648524,2162.7119954648524,2164.2119954648524
147.9942190908336,RED_Brooks_Cameron,2161.251995464853,2162.751995464853,2164.251995464853
145.8737050445243,RED_Brooks_Cameron,2161.291995464853,2162.791995464853,2164.291995464853
146.36103269174075,RED_Brooks_Cameron,2161.3319954648528,2162.8319954648528,2164.3319954648528
147.7028125492914,RED_Brooks_Cameron,2161.3719954648527,2162.8719954648527,2164.3719954648527
165.06518656127238,RED_Brooks_Cameron,2161.4119954648527,2162.9119954648527,2164.4119954648527
167.52062066617813,RED_Brooks_Cameron,2161.4519954648526,2162.9519954648526,2164.4519954648526
170.7677092795149,RED_Brooks_Cameron,2161.4919954648526,2162.9919954648526,2164.4919954648526
172.18740503979583,RED_Brooks_Cameron,2161.5319954648526,2163.0319954648526,2164.5319954648526
175.2772521608055,RED_Brooks_Cameron,2161.5719954648525,2163.0719954648525,2164.5719954648525
178.12415442177434,RED_Brooks_Cameron,2161.6119954648525,2163.1119954648525,2164.6119954648525
172.93325576935956,RED_Brooks_Cameron,2161.6519954648525,2163.1519954648525,2164.6519954648525
169.17376327455713,RED_Brooks_Cameron,2161.6919954648524,2163.1919954648524,2164.6919954648524
167.46326916149505,RED_Brooks_Cameron,2161.7319954648524,2163.2319954648524,2164.7319954648524
166.81023209483584,RED_Brooks_Cameron,2161.771995464853,2163.271995464853,2164.771995464853
166.81023209483584,RED_Brooks_Cameron,2161.8119954648528,2163.3119954648528,2164.8119954648528
166.81915565762114,RED_Brooks_Cameron,2161.8519954648527,2163.3519954648527,2164.8519954648527
