mean,speaker,start_second,t_center,t_end
172.4928340100353,HUM_Wagner_Theresa,1263.1879818594105,1264.6879818594105,1266.1879818594105
172.31689577608287,HUM_Wagner_Theresa,1263.2279818594104,1264.7279818594104,1266.2279818594104
172.36905733390768,HUM_Wagner_Theresa,1263.2679818594104,1264.7679818594104,1266.2679818594104
172.2771410708806,HUM_Wagner_Theresa,1263.3079818594103,1264.8079818594103,1266.3079818594103
172.25417254841537,HUM_Wagner_Theresa,1263.3479818594105,1264.8479818594105,1266.3479818594105
172.25417254841537,HUM_Wagner_Theresa,1263.3879818594105,1264.8879818594105,1266.3879818594105
172.25417254841537,HUM_Wagner_Theresa,1263.4279818594105,1264.9279818594105,1266.4279818594105
173.01229469706348,HUM_Wagner_Theresa,1263.4679818594104,1264.9679818594104,1266.4679818594104
173.72980341478606,HUM_Wagner_Theresa,1263.5079818594104,1265.0079818594104,1266.5079818594104
173.94219372726616,HUM_Wagner_Theresa,1263.5479818594104,1265.0479818594104,1266.5479818594104
174.22803748360536,HUM_Wagner_Theresa,1263.5879818594103,1265.0879818594103,1266.5879818594103
181.36021922403512,HUM_Wagner_Theresa,1263.6279818594105,1265.1279818594105,1266.6279818594105
180.74091269810242,HUM_Wagner_Theresa,1263.6679818594105,1265.1679818594105,1266.6679818594105
183.39824960114416,HUM_Wagner_Theresa,1263.7079818594104,1265.2079818594104,1266.7079818594104
184.0708415485963,HUM_Wagner_Theresa,1263.7479818594104,1265.2479818594104,1266.7479818594104
186.73339328738209,HUM_Wagner_Theresa,1263.7879818594104,1265.2879818594104,1266.7879818594104
189.2970598737677,HUM_Wagner_Theresa,1263.8279818594103,1265.3279818594103,1266.8279818594103
191.2594744109858,HUM_Wagner_Theresa,1263.8679818594105,1265.3679818594105,1266.8679818594105
191.67454032471136,HUM_Wagner_Theresa,1263.9079818594105,1265.4079818594105,1266.9079818594105
191.67454032471136,HUM_Wagner_Theresa,1263.9479818594104,1265.4479818594104,1266.9479818594104
191.67454032471136,HUM_Wagner_Theresa,1263.9879818594104,1265.4879818594104,1266.9879818594104
191.5335683738289,HUM_Wagner_Theresa,1264.0279818594104,1265.5279818594104,1267.0279818594104
191.25774276438958,HUM_Wagner_Theresa,1264.0679818594103,1265.5679818594103,1267.0679818594103
190.92378066172603,HUM_Wagner_Theresa,1264.1079818594105,1265.6079818594105,1267.1079818594105
190.68496590498174,HUM_Wagner_Theresa,1264.1479818594105,1265.6479818594105,1267.1479818594105
196.732854337726,HUM_Wagner_Theresa,1266.5109977324264,1268.0109977324264,1269.5109977324264
196.8814618265836,HUM_Wagner_Theresa,1266.5509977324264,1268.0509977324264,1269.5509977324264
197.03390512662995,HUM_Wagner_Theresa,1266.5909977324263,1268.0909977324263,1269.5909977324263
197.1243168072728,HUM_Wagner_Theresa,1266.6309977324263,1268.1309977324263,1269.6309977324263
197.2484030714813,HUM_Wagner_Theresa,1266.6709977324263,1268.1709977324263,1269.6709977324263
197.45932291174753,HUM_Wagner_Theresa,1266.7109977324262,1268.2109977324262,1269.7109977324262
197.96215261485145,HUM_Wagner_Theresa,1266.7509977324264,1268.2509977324264,1269.7509977324264
198.62179107145136,HUM_Wagner_Theresa,1266.7909977324264,1268.2909977324264,1269.7909977324264
199.38024383470602,HUM_Wagner_Theresa,1266.8309977324263,1268.3309977324263,1269.8309977324263
199.91795058143245,HUM_Wagner_Theresa,1266.8709977324263,1268.3709977324263,1269.8709977324263
200.34649806595874,HUM_Wagner_Theresa,1266.9109977324263,1268.4109977324263,1269.9109977324263
200.73186488463438,HUM_Wagner_Theresa,1266.9509977324262,1268.4509977324262,1269.9509977324262
201.27515342853752,HUM_Wagner_Theresa,1266.9909977324262,1268.4909977324262,1269.9909977324262
202.0190968018764,HUM_Wagner_Theresa,1267.0309977324264,1268.5309977324264,1270.0309977324264
202.8525904332265,HUM_Wagner_Theresa,1267.0709977324263,1268.5709977324263,1270.0709977324263
203.61902638143374,HUM_Wagner_Theresa,1267.1109977324263,1268.6109977324263,1270.1109977324263
203.97774290981195,HUM_Wagner_Theresa,1267.1509977324263,1268.6509977324263,1270.1509977324263
204.3428070631153,HUM_Wagner_Theresa,1267.1909977324262,1268.6909977324262,1270.1909977324262
204.71929016249874,HUM_Wagner_Theresa,1267.2309977324262,1268.7309977324262,1270.2309977324262
204.95896870196606,HUM_Wagner_Theresa,1267.2709977324264,1268.7709977324264,1270.2709977324264
205.3161559902279,HUM_Wagner_Theresa,1267.3109977324264,1268.8109977324264,1270.3109977324264
207.82377372552912,HUM_Wagner_Theresa,1267.3509977324263,1268.8509977324263,1270.3509977324263
208.9909062378317,HUM_Wagner_Theresa,1267.3909977324263,1268.8909977324263,1270.3909977324263
209.2972752580466,HUM_Wagner_Theresa,1267.4309977324262,1268.9309977324262,1270.4309977324262
209.6950539311038,HUM_Wagner_Theresa,1267.4709977324262,1268.9709977324262,1270.4709977324262
210.12006955008337,HUM_Wagner_Theresa,1267.5109977324264,1269.0109977324264,1270.5109977324264
210.48172811911374,HUM_Wagner_Theresa,1267.5509977324264,1269.0509977324264,1270.5509977324264
210.85588436041465,HUM_Wagner_Theresa,1267.5909977324263,1269.0909977324263,1270.5909977324263
210.4772669065071,HUM_Wagner_Theresa,1267.6309977324263,1269.1309977324263,1270.6309977324263
209.34324277968645,HUM_Wagner_Theresa,1267.6709977324263,1269.1709977324263,1270.6709977324263
207.8162152766983,HUM_Wagner_Theresa,1267.7109977324262,1269.2109977324262,1270.7109977324262
209.2205499596516,HUM_Wagner_Theresa,1267.7509977324264,1269.2509977324264,1270.7509977324264
211.42509213269412,HUM_Wagner_Theresa,1267.7909977324264,1269.2909977324264,1270.7909977324264
212.62870437331557,HUM_Wagner_Theresa,1267.8309977324263,1269.3309977324263,1270.8309977324263
214.23273556818882,HUM_Wagner_Theresa,1267.8709977324263,1269.3709977324263,1270.8709977324263
215.76994230154514,HUM_Wagner_Theresa,1267.9109977324263,1269.4109977324263,1270.9109977324263
215.92053281890378,HUM_Wagner_Theresa,1267.9509977324262,1269.4509977324262,1270.9509977324262
222.2291150221763,HUM_Wagner_Theresa,1267.9909977324262,1269.4909977324262,1270.9909977324262
227.04185506177765,HUM_Wagner_Theresa,1268.0309977324264,1269.5309977324264,1271.0309977324264
231.1711876325284,HUM_Wagner_Theresa,1268.0709977324263,1269.5709977324263,1271.0709977324263
233.71940260730747,HUM_Wagner_Theresa,1268.1109977324263,1269.6109977324263,1271.1109977324263
236.01328704734985,HUM_Wagner_Theresa,1268.1509977324263,1269.6509977324263,1271.1509977324263
236.72468779299095,HUM_Wagner_Theresa,1268.1909977324262,1269.6909977324262,1271.1909977324262
237.1441427968056,HUM_Wagner_Theresa,1268.2309977324262,1269.7309977324262,1271.2309977324262
237.43626185646158,HUM_Wagner_Theresa,1268.2709977324264,1269.7709977324264,1271.2709977324264
237.72688869718664,HUM_Wagner_Theresa,1268.3109977324264,1269.8109977324264,1271.3109977324264
236.86251746214668,HUM_Wagner_Theresa,1268.3509977324263,1269.8509977324263,1271.3509977324263
236.0433197629779,HUM_Wagner_Theresa,1268.3909977324263,1269.8909977324263,1271.3909977324263
235.51835064446968,HUM_Wagner_Theresa,1268.4309977324262,1269.9309977324262,1271.4309977324262
236.54877950414433,HUM_Wagner_Theresa,1268.4709977324262,1269.9709977324262,1271.4709977324262
234.10739383007262,HUM_Wagner_Theresa,1268.5109977324264,1270.0109977324264,1271.5109977324264
229.57030695329726,HUM_Wagner_Theresa,1268.5509977324264,1270.0509977324264,1271.5509977324264
229.76572785494525,HUM_Wagner_Theresa,1268.5909977324263,1270.0909977324263,1271.5909977324263
230.18235608960592,HUM_Wagner_Theresa,1268.6309977324263,1270.1309977324263,1271.6309977324263
230.87850485160345,HUM_Wagner_Theresa,1268.6709977324263,1270.1709977324263,1271.6709977324263
228.30690067654356,HUM_Wagner_Theresa,1268.7109977324262,1270.2109977324262,1271.7109977324262
227.851969030806,HUM_Wagner_Theresa,1268.7509977324264,1270.2509977324264,1271.7509977324264
227.49516458078264,HUM_Wagner_Theresa,1268.7909977324264,1270.2909977324264,1271.7909977324264
227.33275969650055,HUM_Wagner_Theresa,1268.8309977324263,1270.3309977324263,1271.8309977324263
227.58690235688442,HUM_Wagner_Theresa,1268.8709977324263,1270.3709977324263,1271.8709977324263
228.35828966476302,HUM_Wagner_Theresa,1268.9109977324263,1270.4109977324263,1271.9109977324263
228.5877798105506,HUM_Wagner_Theresa,1268.9509977324262,1270.4509977324262,1271.9509977324262
228.75475514355634,HUM_Wagner_Theresa,1268.9909977324262,1270.4909977324262,1271.9909977324262
228.8929033743564,HUM_Wagner_Theresa,1269.0309977324264,1270.5309977324264,1272.0309977324264
229.2144101669636,HUM_Wagner_Theresa,1269.0709977324263,1270.5709977324263,1272.0709977324263
229.49536277889996,HUM_Wagner_Theresa,1269.1109977324263,1270.6109977324263,1272.1109977324263
229.96570750407363,HUM_Wagner_Theresa,1269.1509977324263,1270.6509977324263,1272.1509977324263
230.41702955238455,HUM_Wagner_Theresa,1269.1909977324262,1270.6909977324262,1272.1909977324262
230.36934172893723,HUM_Wagner_Theresa,1269.2309977324262,1270.7309977324262,1272.2309977324262
230.51319748839404,HUM_Wagner_Theresa,1269.2709977324264,1270.7709977324264,1272.2709977324264
231.2829606777479,HUM_Wagner_Theresa,1269.3109977324264,1270.8109977324264,1272.3109977324264
232.36655039086816,HUM_Wagner_Theresa,1269.3509977324263,1270.8509977324263,1272.3509977324263
234.0404562482559,HUM_Wagner_Theresa,1269.3909977324263,1270.8909977324263,1272.3909977324263
234.58759052699918,HUM_Wagner_Theresa,1269.4309977324262,1270.9309977324262,1272.4309977324262
235.1136003033045,HUM_Wagner_Theresa,1269.4709977324262,1270.9709977324262,1272.4709977324262
235.6683647114542,HUM_Wagner_Theresa,1269.5109977324264,1271.0109977324264,1272.5109977324264
236.19889279984005,HUM_Wagner_Theresa,1269.5509977324264,1271.0509977324264,1272.5509977324264
236.80495026369297,HUM_Wagner_Theresa,1269.5909977324263,1271.0909977324263,1272.5909977324263
237.432088032172,HUM_Wagner_Theresa,1269.6309977324263,1271.1309977324263,1272.6309977324263
237.97397977507012,HUM_Wagner_Theresa,1269.6709977324263,1271.1709977324263,1272.6709977324263
238.4360596729755,HUM_Wagner_Theresa,1269.7109977324262,1271.2109977324262,1272.7109977324262
238.88295529489227,HUM_Wagner_Theresa,1269.7509977324264,1271.2509977324264,1272.7509977324264
239.30432166299863,HUM_Wagner_Theresa,1269.7909977324264,1271.2909977324264,1272.7909977324264
239.64613288676892,HUM_Wagner_Theresa,1269.8309977324263,1271.3309977324263,1272.8309977324263
239.70333067563746,HUM_Wagner_Theresa,1269.8709977324263,1271.3709977324263,1272.8709977324263
239.52442717249343,HUM_Wagner_Theresa,1269.9109977324263,1271.4109977324263,1272.9109977324263
239.28709365106795,HUM_Wagner_Theresa,1269.9509977324262,1271.4509977324262,1272.9509977324262
239.74763628515413,HUM_Wagner_Theresa,1269.9909977324262,1271.4909977324262,1272.9909977324262
240.01289667430373,HUM_Wagner_Theresa,1270.0309977324264,1271.5309977324264,1273.0309977324264
240.13062740858334,HUM_Wagner_Theresa,1270.0709977324263,1271.5709977324263,1273.0709977324263
240.2566121403234,HUM_Wagner_Theresa,1270.1109977324263,1271.6109977324263,1273.1109977324263
240.2566121403234,HUM_Wagner_Theresa,1270.1509977324263,1271.6509977324263,1273.1509977324263
240.2566121403234,HUM_Wagner_Theresa,1270.1909977324262,1271.6909977324262,1273.1909977324262
240.2566121403234,HUM_Wagner_Theresa,1270.2309977324262,1271.7309977324262,1273.2309977324262
240.24083053124477,HUM_Wagner_Theresa,1270.2709977324264,1271.7709977324264,1273.2709977324264
240.39883260319928,HUM_Wagner_Theresa,1270.3109977324264,1271.8109977324264,1273.3109977324264
241.4612354715378,HUM_Wagner_Theresa,1270.3509977324263,1271.8509977324263,1273.3509977324263
242.29515798009265,HUM_Wagner_Theresa,1270.3909977324263,1271.8909977324263,1273.3909977324263
242.72485591998094,HUM_Wagner_Theresa,1270.4309977324262,1271.9309977324262,1273.4309977324262
243.13830034785985,HUM_Wagner_Theresa,1270.4709977324262,1271.9709977324262,1273.4709977324262
243.60231037912067,HUM_Wagner_Theresa,1270.5109977324264,1272.0109977324264,1273.5109977324264
244.08651677870336,HUM_Wagner_Theresa,1270.5509977324264,1272.0509977324264,1273.5509977324264
244.5121804754539,HUM_Wagner_Theresa,1270.5909977324263,1272.0909977324263,1273.5909977324263
244.5035314328726,HUM_Wagner_Theresa,1270.6309977324263,1272.1309977324263,1273.6309977324263
244.0338339562283,HUM_Wagner_Theresa,1270.6709977324263,1272.1709977324263,1273.6709977324263
241.90870528248234,HUM_Wagner_Theresa,1270.7109977324262,1272.2109977324262,1273.7109977324262
239.09453045861525,HUM_Wagner_Theresa,1270.7509977324264,1272.2509977324264,1273.7509977324264
237.51079666370256,HUM_Wagner_Theresa,1270.7909977324264,1272.2909977324264,1273.7909977324264
235.93743086192578,HUM_Wagner_Theresa,1270.8309977324263,1272.3309977324263,1273.8309977324263
233.92034153257532,HUM_Wagner_Theresa,1270.8709977324263,1272.3709977324263,1273.8709977324263
233.67938013645565,HUM_Wagner_Theresa,1270.9109977324263,1272.4109977324263,1273.9109977324263
228.3085594647306,HUM_Wagner_Theresa,1270.9509977324262,1272.4509977324262,1273.9509977324262
221.17944535539561,HUM_Wagner_Theresa,1270.9909977324262,1272.4909977324262,1273.9909977324262
219.45034475571651,HUM_Wagner_Theresa,1271.0309977324264,1272.5309977324264,1274.0309977324264
219.45034475571651,HUM_Wagner_Theresa,1271.0709977324263,1272.5709977324263,1274.0709977324263
219.46296926413493,HUM_Wagner_Theresa,1271.1109977324263,1272.6109977324263,1274.1109977324263
219.6581399131422,HUM_Wagner_Theresa,1271.1509977324263,1272.6509977324263,1274.1509977324263
220.88483787370984,HUM_Wagner_Theresa,1271.1909977324262,1272.6909977324262,1274.1909977324262
222.0124745047932,HUM_Wagner_Theresa,1271.2309977324262,1272.7309977324262,1274.2309977324262
222.74716862100922,HUM_Wagner_Theresa,1271.2709977324264,1272.7709977324264,1274.2709977324264
217.90183172266077,HUM_Wagner_Theresa,1271.3109977324264,1272.8109977324264,1274.3109977324264
220.23777083686733,HUM_Wagner_Theresa,1271.3509977324263,1272.8509977324263,1274.3509977324263
222.31503851012184,HUM_Wagner_Theresa,1271.3909977324263,1272.8909977324263,1274.3909977324263
223.63167564559845,HUM_Wagner_Theresa,1271.4309977324262,1272.9309977324262,1274.4309977324262
223.3001446129929,HUM_Wagner_Theresa,1271.4709977324262,1272.9709977324262,1274.4709977324262
223.42698110398237,HUM_Wagner_Theresa,1271.5109977324264,1273.0109977324264,1274.5109977324264
223.78579165579166,HUM_Wagner_Theresa,1271.5509977324264,1273.0509977324264,1274.5509977324264
224.18820881738125,HUM_Wagner_Theresa,1271.5909977324263,1273.0909977324263,1274.5909977324263
224.56576538922184,HUM_Wagner_Theresa,1271.6309977324263,1273.1309977324263,1274.6309977324263
225.04437618050412,HUM_Wagner_Theresa,1271.6709977324263,1273.1709977324263,1274.6709977324263
225.55568352709204,HUM_Wagner_Theresa,1271.7109977324262,1273.2109977324262,1274.7109977324262
225.98847888826268,HUM_Wagner_Theresa,1271.7509977324264,1273.2509977324264,1274.7509977324264
226.37658451669876,HUM_Wagner_Theresa,1271.7909977324264,1273.2909977324264,1274.7909977324264
227.0083467053912,HUM_Wagner_Theresa,1271.8309977324263,1273.3309977324263,1274.8309977324263
227.0083467053912,HUM_Wagner_Theresa,1271.8709977324263,1273.3709977324263,1274.8709977324263
226.81533946604938,HUM_Wagner_Theresa,1271.9109977324263,1273.4109977324263,1274.9109977324263
226.43448557522242,HUM_Wagner_Theresa,1271.9509977324262,1273.4509977324262,1274.9509977324262
226.4283409372991,HUM_Wagner_Theresa,1271.9909977324262,1273.4909977324262,1274.9909977324262
226.63688466319965,HUM_Wagner_Theresa,1272.0309977324264,1273.5309977324264,1275.0309977324264
227.0116130530499,HUM_Wagner_Theresa,1272.0709977324263,1273.5709977324263,1275.0709977324263
227.10136009663887,HUM_Wagner_Theresa,1272.1109977324263,1273.6109977324263,1275.1109977324263
227.24171006380567,HUM_Wagner_Theresa,1272.1509977324263,1273.6509977324263,1275.1509977324263
227.14558545530443,HUM_Wagner_Theresa,1272.1909977324262,1273.6909977324262,1275.1909977324262
233.4391960544933,HUM_Wagner_Theresa,1272.2309977324262,1273.7309977324262,1275.2309977324262
233.8945682610554,HUM_Wagner_Theresa,1272.2709977324264,1273.7709977324264,1275.2709977324264
234.3395887857203,HUM_Wagner_Theresa,1272.3109977324264,1273.8109977324264,1275.3109977324264
234.7938726956485,HUM_Wagner_Theresa,1272.3509977324263,1273.8509977324263,1275.3509977324263
235.55056866178995,HUM_Wagner_Theresa,1272.3909977324263,1273.8909977324263,1275.3909977324263
235.74474562680808,HUM_Wagner_Theresa,1272.4309977324262,1273.9309977324262,1275.4309977324262
235.57483002961936,HUM_Wagner_Theresa,1272.4709977324262,1273.9709977324262,1275.4709977324262
235.3221935370146,HUM_Wagner_Theresa,1272.5109977324264,1274.0109977324264,1275.5109977324264
235.03731165877304,HUM_Wagner_Theresa,1272.5509977324264,1274.0509977324264,1275.5509977324264
234.51780863364078,HUM_Wagner_Theresa,1272.5909977324263,1274.0909977324263,1275.5909977324263
228.18758448088468,HUM_Wagner_Theresa,1272.6309977324263,1274.1309977324263,1275.6309977324263
228.18758448088468,HUM_Wagner_Theresa,1272.6709977324263,1274.1709977324263,1275.6709977324263
228.18758448088468,HUM_Wagner_Theresa,1272.7109977324262,1274.2109977324262,1275.7109977324262
190.77855586785708,HUM_Wagner_Theresa,1290.4959863945578,1291.9959863945578,1293.4959863945578
190.59635036787455,HUM_Wagner_Theresa,1290.5359863945578,1292.0359863945578,1293.5359863945578
190.37353927411044,HUM_Wagner_Theresa,1290.5759863945577,1292.0759863945577,1293.5759863945577
190.20948939273197,HUM_Wagner_Theresa,1290.615986394558,1292.115986394558,1293.615986394558
195.98993731600996,HUM_Wagner_Theresa,1290.6559863945579,1292.1559863945579,1293.6559863945579
195.98993731600996,HUM_Wagner_Theresa,1290.6959863945578,1292.1959863945578,1293.6959863945578
203.26556871578777,HUM_Wagner_Theresa,1290.7359863945578,1292.2359863945578,1293.7359863945578
204.8148347655833,HUM_Wagner_Theresa,1290.7759863945578,1292.2759863945578,1293.7759863945578
204.7086985167438,HUM_Wagner_Theresa,1290.8159863945577,1292.3159863945577,1293.8159863945577
204.5942503904823,HUM_Wagner_Theresa,1290.855986394558,1292.355986394558,1293.855986394558
204.46580958752295,HUM_Wagner_Theresa,1290.895986394558,1292.395986394558,1293.895986394558
204.3272921810653,HUM_Wagner_Theresa,1290.9359863945579,1292.4359863945579,1293.9359863945579
204.3272921810653,HUM_Wagner_Theresa,1290.9759863945578,1292.4759863945578,1293.9759863945578
204.4059033620145,HUM_Wagner_Theresa,1291.0159863945578,1292.5159863945578,1294.0159863945578
204.97708180707315,HUM_Wagner_Theresa,1291.0559863945577,1292.5559863945577,1294.0559863945577
207.88574011362232,HUM_Wagner_Theresa,1291.0959863945577,1292.5959863945577,1294.0959863945577
207.73310223375904,HUM_Wagner_Theresa,1291.135986394558,1292.635986394558,1294.135986394558
207.49620337539875,HUM_Wagner_Theresa,1291.1759863945579,1292.6759863945579,1294.1759863945579
207.83738649278035,HUM_Wagner_Theresa,1291.2159863945578,1292.7159863945578,1294.2159863945578
208.36025505262526,HUM_Wagner_Theresa,1291.2559863945578,1292.7559863945578,1294.2559863945578
204.15674948482496,HUM_Wagner_Theresa,1291.2959863945578,1292.7959863945578,1294.2959863945578
206.55587397854654,HUM_Wagner_Theresa,1291.3359863945577,1292.8359863945577,1294.3359863945577
209.0791738641063,HUM_Wagner_Theresa,1291.375986394558,1292.875986394558,1294.375986394558
211.70998809876377,HUM_Wagner_Theresa,1291.4159863945579,1292.9159863945579,1294.4159863945579
214.38665791343848,HUM_Wagner_Theresa,1291.4559863945578,1292.9559863945578,1294.4559863945578
218.12342658521857,HUM_Wagner_Theresa,1291.4959863945578,1292.9959863945578,1294.4959863945578
215.20681415060835,HUM_Wagner_Theresa,1291.5359863945578,1293.0359863945578,1294.5359863945578
212.74735947857664,HUM_Wagner_Theresa,1291.5759863945577,1293.0759863945577,1294.5759863945577
212.74735947857664,HUM_Wagner_Theresa,1291.615986394558,1293.115986394558,1294.615986394558
212.55660987190862,HUM_Wagner_Theresa,1291.6559863945579,1293.1559863945579,1294.6559863945579
212.03146906811682,HUM_Wagner_Theresa,1291.6959863945578,1293.1959863945578,1294.6959863945578
211.84815433395957,HUM_Wagner_Theresa,1291.7359863945578,1293.2359863945578,1294.7359863945578
211.84815433395957,HUM_Wagner_Theresa,1291.7759863945578,1293.2759863945578,1294.7759863945578
211.84815433395957,HUM_Wagner_Theresa,1291.8159863945577,1293.3159863945577,1294.8159863945577
211.91012280632586,HUM_Wagner_Theresa,1291.855986394558,1293.355986394558,1294.855986394558
212.63452735529023,HUM_Wagner_Theresa,1291.895986394558,1293.395986394558,1294.895986394558
212.63452735529023,HUM_Wagner_Theresa,1291.9359863945579,1293.4359863945579,1294.9359863945579
212.63452735529023,HUM_Wagner_Theresa,1291.9759863945578,1293.4759863945578,1294.9759863945578
212.16594931707544,HUM_Wagner_Theresa,1292.0159863945578,1293.5159863945578,1295.0159863945578
211.34248546760975,HUM_Wagner_Theresa,1292.0559863945577,1293.5559863945577,1295.0559863945577
210.4840977934716,HUM_Wagner_Theresa,1292.0959863945577,1293.5959863945577,1295.0959863945577
209.97593225548712,HUM_Wagner_Theresa,1292.135986394558,1293.635986394558,1295.135986394558
209.5256478605531,HUM_Wagner_Theresa,1292.1759863945579,1293.6759863945579,1295.1759863945579
209.14611735457706,HUM_Wagner_Theresa,1292.2159863945578,1293.7159863945578,1295.2159863945578
208.69640241296972,HUM_Wagner_Theresa,1292.2559863945578,1293.7559863945578,1295.2559863945578
208.41579740462666,HUM_Wagner_Theresa,1292.2959863945578,1293.7959863945578,1295.2959863945578
209.26842142779185,HUM_Wagner_Theresa,1292.3359863945577,1293.8359863945577,1295.3359863945577
209.90735137313882,HUM_Wagner_Theresa,1292.375986394558,1293.875986394558,1295.375986394558
209.90735137313882,HUM_Wagner_Theresa,1292.4159863945579,1293.9159863945579,1295.4159863945579
209.90735137313882,HUM_Wagner_Theresa,1292.4559863945578,1293.9559863945578,1295.4559863945578
210.74287915019448,HUM_Wagner_Theresa,1292.4959863945578,1293.9959863945578,1295.4959863945578
213.02829591691938,HUM_Wagner_Theresa,1292.5359863945578,1294.0359863945578,1295.5359863945578
214.1174893729092,HUM_Wagner_Theresa,1292.5759863945577,1294.0759863945577,1295.5759863945577
214.5859760598165,HUM_Wagner_Theresa,1292.615986394558,1294.115986394558,1295.615986394558
214.81426145068681,HUM_Wagner_Theresa,1292.6559863945579,1294.1559863945579,1295.6559863945579
215.26447834904965,HUM_Wagner_Theresa,1292.6959863945578,1294.1959863945578,1295.6959863945578
215.28947397201003,HUM_Wagner_Theresa,1292.7359863945578,1294.2359863945578,1295.7359863945578
215.20096026763443,HUM_Wagner_Theresa,1292.7759863945578,1294.2759863945578,1295.7759863945578
216.1859404725689,HUM_Wagner_Theresa,1292.8159863945577,1294.3159863945577,1295.8159863945577
216.13126950678654,HUM_Wagner_Theresa,1292.855986394558,1294.355986394558,1295.855986394558
216.0537936685221,HUM_Wagner_Theresa,1292.895986394558,1294.395986394558,1295.895986394558
215.46273281627708,HUM_Wagner_Theresa,1292.9359863945579,1294.4359863945579,1295.9359863945579
214.61842037606337,HUM_Wagner_Theresa,1292.9759863945578,1294.4759863945578,1295.9759863945578
213.86041979587438,HUM_Wagner_Theresa,1293.0159863945578,1294.5159863945578,1296.0159863945578
213.81789537390046,HUM_Wagner_Theresa,1293.0559863945577,1294.5559863945577,1296.0559863945577
213.88090247419544,HUM_Wagner_Theresa,1293.0959863945577,1294.5959863945577,1296.0959863945577
213.95365158679596,HUM_Wagner_Theresa,1293.135986394558,1294.635986394558,1296.135986394558
213.4281362668306,HUM_Wagner_Theresa,1293.1759863945579,1294.6759863945579,1296.1759863945579
212.8800932813564,HUM_Wagner_Theresa,1293.2159863945578,1294.7159863945578,1296.2159863945578
212.04146702817266,HUM_Wagner_Theresa,1293.2559863945578,1294.7559863945578,1296.2559863945578
211.4612238983433,HUM_Wagner_Theresa,1293.2959863945578,1294.7959863945578,1296.2959863945578
211.05560966048552,HUM_Wagner_Theresa,1293.3359863945577,1294.8359863945577,1296.3359863945577
210.03688990124715,HUM_Wagner_Theresa,1293.375986394558,1294.875986394558,1296.375986394558
208.78909104734134,HUM_Wagner_Theresa,1293.4159863945579,1294.9159863945579,1296.4159863945579
208.38770463212407,HUM_Wagner_Theresa,1293.4559863945578,1294.9559863945578,1296.4559863945578
208.87903625896058,HUM_Wagner_Theresa,1293.4959863945578,1294.9959863945578,1296.4959863945578
209.01179435625363,HUM_Wagner_Theresa,1293.5359863945578,1295.0359863945578,1296.5359863945578
208.8490742755435,HUM_Wagner_Theresa,1293.5759863945577,1295.0759863945577,1296.5759863945577
201.34700740725143,HUM_Wagner_Theresa,1293.615986394558,1295.115986394558,1296.615986394558
200.634677741601,HUM_Wagner_Theresa,1293.6559863945579,1295.1559863945579,1296.6559863945579
192.8951427297294,HUM_Wagner_Theresa,1293.6959863945578,1295.1959863945578,1296.6959863945578
188.06830193736144,HUM_Wagner_Theresa,1293.7359863945578,1295.2359863945578,1296.7359863945578
186.98398164305897,HUM_Wagner_Theresa,1293.7759863945578,1295.2759863945578,1296.7759863945578
185.9990724400359,HUM_Wagner_Theresa,1293.8159863945577,1295.3159863945577,1296.8159863945577
185.152295161397,HUM_Wagner_Theresa,1293.855986394558,1295.355986394558,1296.855986394558
184.59002971449934,HUM_Wagner_Theresa,1293.895986394558,1295.395986394558,1296.895986394558
184.4586558835595,HUM_Wagner_Theresa,1293.9359863945579,1295.4359863945579,1296.9359863945579
184.43798771185448,HUM_Wagner_Theresa,1293.9759863945578,1295.4759863945578,1296.9759863945578
184.16378989879803,HUM_Wagner_Theresa,1294.0159863945578,1295.5159863945578,1297.0159863945578
183.63631706592656,HUM_Wagner_Theresa,1294.0559863945577,1295.5559863945577,1297.0559863945577
183.74174117604082,HUM_Wagner_Theresa,1294.0959863945577,1295.5959863945577,1297.0959863945577
184.180982280326,HUM_Wagner_Theresa,1294.135986394558,1295.635986394558,1297.135986394558
184.06410069991537,HUM_Wagner_Theresa,1294.1759863945579,1295.6759863945579,1297.1759863945579
183.7887146381648,HUM_Wagner_Theresa,1294.2159863945578,1295.7159863945578,1297.2159863945578
183.82383286667985,HUM_Wagner_Theresa,1294.2559863945578,1295.7559863945578,1297.2559863945578
183.19218878791224,HUM_Wagner_Theresa,1294.2959863945578,1295.7959863945578,1297.2959863945578
182.0292135400993,HUM_Wagner_Theresa,1294.3359863945577,1295.8359863945577,1297.3359863945577
181.6217893619517,HUM_Wagner_Theresa,1294.375986394558,1295.875986394558,1297.375986394558
181.20914027813944,HUM_Wagner_Theresa,1294.4159863945579,1295.9159863945579,1297.4159863945579
177.86982111130735,HUM_Wagner_Theresa,1294.4559863945578,1295.9559863945578,1297.4559863945578
177.79810050061667,HUM_Wagner_Theresa,1294.4959863945578,1295.9959863945578,1297.4959863945578
177.54778666871857,HUM_Wagner_Theresa,1294.5359863945578,1296.0359863945578,1297.5359863945578
177.35215815144818,HUM_Wagner_Theresa,1294.5759863945577,1296.0759863945577,1297.5759863945577
177.24315532927557,HUM_Wagner_Theresa,1294.615986394558,1296.115986394558,1297.615986394558
176.83564061328298,HUM_Wagner_Theresa,1294.6559863945579,1296.1559863945579,1297.6559863945579
